"","Latitude","Longitude","annualmean","annualsd","annualchl"
"1828",-65.5,-125.5,83.3725457589247,4.55989190910842,0.251629972485481
"1829",-65.5,-124.5,85.2366742624195,0.275209311090189,0.219443588233036
"1830",-65.5,-123.5,79.3170568949487,5.66155755581261,0.198571780406766
"1831",-65.5,-122.5,82.0935884165924,8.01012501924382,0.155774680755308
"1832",-65.5,-121.5,75.5321497839242,4.45880100364879,0.212238918958853
"1833",-65.5,-120.5,76.7648886332458,5.22608206615379,0.193197819369811
"1834",-65.5,-119.5,75.3325842046457,4.01692205386788,0.171944283397385
"1835",-65.5,-118.5,67.9737152139452,3.57569819074925,0.194452505033936
"1836",-65.5,-117.5,71.5358825696989,5.630920763743,0.172417560592294
"1837",-65.5,-116.5,72.7187056405332,2.5421599948278,0.180251626525488
"1838",-65.5,-115.5,69.7779503741044,4.0720813041253,0.19425756830929
"1839",-65.5,-114.5,70.7609954532209,2.67433338356259,0.188178130671279
"1840",-65.5,-113.5,71.4013383553468,2.08293354899192,0.15844121722815
"1841",-65.5,-112.5,67.2798415458145,4.26971470751296,0.137244848508595
"1842",-65.5,-111.5,63.2154675818374,NA,0.153289635976156
"1843",-65.5,-110.5,62.9547727654969,0.866312907574271,0.184580871706
"1844",-65.5,-109.5,67.0004641294276,0.993725962760252,0.130150771415275
"1845",-65.5,-108.5,64.4580335809528,2.13191782038383,0.158755020201502
"1846",-65.5,-107.5,65.1288114093756,2.16448288009378,0.196177013865155
"1847",-65.5,-106.5,64.2481759518344,2.04413266072852,0.170885950779646
"1848",-65.5,-105.5,63.3561362193572,1.99563625988573,0.16079701784636
"1849",-65.5,-104.5,61.1350009442706,1.51075816209797,0.188299523718241
"1850",-65.5,-103.5,62.7199513865946,1.55884898496174,0.190077250357717
"1851",-65.5,-102.5,60.6102941599231,1.26720434946766,0.144751364714466
"1852",-65.5,-101.5,63.1510743165085,NA,0.103718322236091
"1853",-65.5,-100.5,61.6548768774704,1.00241063860489,0.154097525351164
"1854",-65.5,-99.5,61.6662226505111,0.650425363284362,0.129137499519759
"1855",-65.5,-98.5,60.6574045208185,1.58905909545445,0.102980432221321
"1856",-65.5,-97.5,60.101255043463,1.99764789324964,0.166708286292851
"1857",-65.5,-96.5,58.0516560570467,0.0227556204513411,0.173885789880943
"1858",-65.5,-95.5,59.7759463944393,1.6028180860996,0.174148070246533
"1859",-65.5,-94.5,59.8739960891674,1.05847209272441,0.137650972801364
"1860",-65.5,-93.5,58.550093137093,1.17358433563879,0.114081024761415
"1861",-65.5,-92.5,59.1318383609981,2.79550105535142,0.145675756140716
"1862",-65.5,-91.5,58.0358591981812,2.14463525704552,0.147434433646224
"1863",-65.5,-90.5,58.3313528169906,1.67836310276773,0.123620352925112
"1864",-65.5,-89.5,57.7399316888867,1.50522300276385,0.114041180311081
"1865",-65.5,-88.5,55.6980580145948,2.44805033174927,0.145011570783229
"1866",-65.5,-87.5,54.9878535256899,0.850757115057039,0.114585685543716
"1867",-65.5,-86.5,55.5010958710417,1.9281183164763,0.126234134224554
"1868",-65.5,-85.5,56.9680447559017,3.19493792826941,0.144715657104152
"1869",-65.5,-84.5,56.9206214641996,3.7166394406306,0.139302917092141
"1870",-65.5,-83.5,56.9185693932558,4.42312554520219,0.140162696788413
"1871",-65.5,-82.5,56.1008687976829,2.3964059933938,0.153038295218721
"1872",-65.5,-81.5,58.3172392882627,3.74236278589724,0.154895992705687
"1873",-65.5,-80.5,57.7857869298905,2.64117501825115,0.142426088431643
"1874",-65.5,-79.5,63.4079550178449,5.89617848783732,0.225796600734936
"1875",-65.5,-78.5,71.6549539541124,13.0356084757269,0.297176213624577
"1876",-65.5,-77.5,69.854912455112,13.5553329232265,0.280847512998633
"1877",-65.5,-76.5,65.4064713513054,10.4436091357309,0.218537478897445
"1878",-65.5,-75.5,69.0602792192185,10.6156469119793,0.252991828567314
"1879",-65.5,-74.5,67.3825744036492,14.2319295201032,0.23137388124855
"1880",-65.5,-73.5,76.6698123193328,19.9493677909111,0.303887251554385
"1881",-65.5,-72.5,77.8621681317533,24.0949720224387,0.299752019571467
"1882",-65.5,-71.5,77.0958869499484,18.2767935341754,0.30164488461884
"1883",-65.5,-70.5,77.6999237811381,13.0554065413623,0.245474027547669
"1884",-65.5,-69.5,104.410337617305,29.6220998080077,0.38437330598108
"1885",-65.5,-68.5,145.659042427731,43.5001531811745,0.362563516621574
"1886",-65.5,-67.5,175.355226363223,49.2257759853675,0.503216355503957
"1887",-65.5,-66.5,182.410819270185,56.3772252697333,0.539660653370736
"1888",-65.5,-59.5,237.383983291811,36.7605454413292,2.14166950638231
"1889",-65.5,-58.5,257.499458231459,18.9085409657161,3.39506097636501
"1890",-65.5,-57.5,224.053429270249,31.0448707561343,1.68756574112852
"1891",-65.5,-56.5,272.287745510323,11.4936273118309,1.97052416384367
"1892",-65.5,-55.5,224.303333850276,57.6831097031212,0.744589678374016
"1893",-65.5,-54.5,200.139819010871,75.2796627336993,1.96104138428944
"1894",-65.5,-53.5,188.82520162094,59.8697442902028,1.95619377532396
"1895",-65.5,-52.5,155.994059136012,53.2997265417814,0.879472737182297
"1896",-65.5,-51.5,117.35565234114,NA,0.382374836959773
"1897",-65.5,-50.5,83.1866530855663,11.1938505718875,0.222612785537624
"1898",-65.5,-49.5,73.3215378785239,7.26040191660393,0.184520387349444
"1899",-65.5,-48.5,80.9096174410066,13.1020954293778,0.208462267190486
"1900",-65.5,-47.5,101.354101005877,37.2606616683084,0.443981182022005
"1901",-65.5,-46.5,101.701438777329,45.1316467720337,0.421688914890919
"1902",-65.5,-45.5,112.398056660933,52.1274845682255,0.582914271492106
"1903",-65.5,-44.5,121.821683447215,52.9597391848428,0.863814845148807
"1904",-65.5,-43.5,143.111789740287,57.1919230106048,1.06774039283671
"1905",-65.5,-42.5,141.066303535782,39.9431417378001,1.12179687528915
"1906",-65.5,-41.5,134.647291362238,50.804538303571,0.996940093364835
"1907",-65.5,-40.5,115.658668607212,46.8298371429739,0.666462264870389
"1908",-65.5,-39.5,100.303243777853,42.9120548420255,0.540960344857103
"1909",-65.5,-38.5,98.314236810464,47.252203827261,0.592915384147034
"1910",-65.5,-37.5,94.1378568641058,28.196699294354,0.33403327141511
"1911",-65.5,-36.5,89.104779922093,22.7928714086035,0.287934433492418
"1912",-65.5,-35.5,98.3370685319715,16.0553533169513,0.318574164905581
"1913",-65.5,-34.5,88.3640777013369,21.2432741394097,0.259322840620039
"1914",-65.5,-33.5,90.2795611345086,19.013998880246,0.269139137554301
"1915",-65.5,-32.5,93.8259236212318,19.226943073973,0.272418193812309
"1916",-65.5,-31.5,90.7475720824376,18.7322287643795,0.24576679541281
"1917",-65.5,-30.5,94.7265536193365,17.0869981919882,0.285838773678775
"1918",-65.5,-29.5,102.66696379121,10.7861652476714,0.309090410288861
"1919",-65.5,-28.5,101.288814242738,20.1760833281526,0.28477872368786
"1920",-65.5,-27.5,127.74638773548,NA,0.437689519849502
"1921",-65.5,-26.5,107.861534431638,28.8190749074739,0.3165921298787
"1922",-65.5,-25.5,84.0790160371835,10.4095333124701,0.193259181558258
"1923",-65.5,-24.5,127.954621570627,0.568999925528013,0.373792401954739
"1924",-65.5,-23.5,107.988358281001,27.9304286464995,0.336035107728094
"1925",-65.5,-22.5,98.1450134588785,35.4709750413163,0.293313256335549
"1926",-65.5,-21.5,118.498597107899,18.613199280263,0.361155782645154
"1927",-65.5,-20.5,111.417307489173,34.7859292443642,0.385165396231383
"1928",-65.5,-19.5,144.325935622545,55.0424777637919,1.09570954202448
"1929",-65.5,-18.5,118.033387954718,34.8353465021032,0.473670934050999
"1930",-65.5,-17.5,119.956689298304,43.7483512676912,0.453810989253085
"1931",-65.5,-16.5,112.696123144786,40.4149004146288,0.392187229738005
"1932",-65.5,-15.5,115.388358410356,37.8009788552109,0.374720385632117
"1933",-65.5,-14.5,121.345966589548,40.3560159384604,0.441342605524423
"1934",-65.5,-13.5,122.376736160489,38.1507945234936,0.446376281962903
"1935",-65.5,-12.5,126.106508869459,30.2185301493316,0.457962258623368
"1936",-65.5,-11.5,122.525254816685,31.0041884436582,0.373456481824066
"1937",-65.5,-10.5,117.933881723493,15.8315210408867,0.318248499495288
"1938",-65.5,-9.5,110.668772228482,19.3197203287336,0.290108139345807
"1939",-65.5,-8.5,137.771362940672,11.6791130651559,0.520190650575077
"1940",-65.5,-7.5,116.644142145703,24.1518460297378,0.325029599198804
"1941",-65.5,-6.5,123.818090093871,21.7339712106104,0.39300990520344
"1942",-65.5,-5.5,112.151006999848,31.8151588626648,0.330942845325399
"1943",-65.5,-4.5,111.164247618002,30.2817164131224,0.30148693199043
"1944",-65.5,-3.5,114.198476615972,36.6235452970394,0.340507121909325
"1945",-65.5,-2.5,119.996966309761,43.7380033109452,0.407136499051467
"1946",-65.5,-1.5,118.714587517572,42.6454625644667,0.404855195477697
"1947",-65.5,-0.5,123.819498758056,43.0482591154826,0.41503572161679
"1948",-65.5,0.5,133.575976713534,41.1882571450095,0.414375852172646
"1949",-65.5,1.5,146.869585564508,13.5703244501815,0.368016083021933
"1950",-65.5,2.5,130.441028227178,25.7784440313729,0.279043996742365
"1951",-65.5,3.5,128.697233165304,33.9107730866539,0.302355580882002
"1952",-65.5,4.5,143.152840179203,29.3179245375623,0.470804968839229
"1953",-65.5,5.5,135.603921453705,35.8029746182655,0.481427523271754
"1954",-65.5,6.5,145.769195614794,42.0164365433617,0.637863981886768
"1955",-65.5,7.5,149.265407879231,48.2902077528699,0.503586339743601
"1956",-65.5,8.5,167.362016342604,7.48556400502767,0.6922302554465
"1957",-65.5,9.5,147.545368363295,20.9040345592946,0.470953617567397
"1958",-65.5,10.5,NA,NA,NA
"1959",-65.5,11.5,120.208034730118,NA,0.305836563826435
"1960",-65.5,12.5,133.235589834772,6.42098504586775,0.329905598021252
"1961",-65.5,13.5,114.825938267628,32.3116100620569,0.233669433952791
"1962",-65.5,14.5,113.810613400529,44.0032030005563,0.264511669539785
"1963",-65.5,15.5,135.264051087935,56.6530126170347,0.455102860552465
"1964",-65.5,16.5,102.703767872622,36.116411987495,0.216604715082105
"1965",-65.5,17.5,87.7903294506856,18.6584933053847,0.134773868006758
"1966",-65.5,18.5,86.451022486965,20.0133223261107,0.134071788879939
"1967",-65.5,19.5,88.9056451630359,13.9230777702456,0.139744825436975
"1968",-65.5,20.5,86.428992729613,11.8104128488804,0.127846079947496
"1969",-65.5,21.5,80.2808754703883,1.31105964224104,0.118832263448793
"1970",-65.5,22.5,83.2802311061002,8.69056504917118,0.116700188756955
"1971",-65.5,23.5,84.4441437059573,14.6507712963812,0.135426448386141
"1972",-65.5,24.5,68.6736325950449,NA,0.0765590559352528
"1973",-65.5,25.5,81.4646401827687,1.48321940560942,0.109352907269366
"1974",-65.5,26.5,79.3343985256918,6.18755393286764,0.110589757923864
"1975",-65.5,27.5,77.4641179481941,3.8906628117143,0.1042249319661
"1976",-65.5,28.5,75.3348514310045,NA,0.108021665416244
"1977",-65.5,29.5,79.2739191474605,5.44472841274433,0.109941377007205
"1978",-65.5,30.5,81.8298251419578,8.34385470509818,0.108072510040882
"1979",-65.5,31.5,83.9161585009411,5.90878591487085,0.111420697273893
"1980",-65.5,32.5,104.991910481388,16.2091075155045,0.173775599493335
"1981",-65.5,33.5,109.859402950658,17.1150008386499,0.184901942326515
"1982",-65.5,34.5,112.618292355022,18.8813300180551,0.201619635840567
"1983",-65.5,35.5,104.116371098806,11.4311366362918,0.177768133296114
"1984",-65.5,36.5,81.9223410488632,4.25642388576766,0.113642773039087
"1985",-65.5,37.5,80.1239218278717,5.18020734657639,0.105051788074585
"1986",-65.5,38.5,77.6553200095409,4.55727176850785,0.0960289558602705
"1987",-65.5,39.5,77.2741572965254,3.38410242945979,0.0951037197281413
"1988",-65.5,40.5,84.3060396383977,14.6127955788753,0.11890623902695
"1989",-65.5,41.5,88.6452464028231,18.3726428827376,0.133671231283561
"1990",-65.5,42.5,108.348719351209,32.6613272381942,0.206256843146144
"1991",-65.5,43.5,113.404906968456,37.8606156877151,0.240178391958277
"1992",-65.5,44.5,115.538944590452,37.2159861326292,0.240179988012339
"1993",-65.5,45.5,96.8696737338958,22.3373240652337,0.140364209306426
"1994",-65.5,46.5,127.710620001837,29.0298496518276,0.247875019726861
"1995",-65.5,47.5,141.914278328885,43.9183145240039,0.264943965462347
"1996",-65.5,48.5,143.976035656521,58.0470615985482,0.319913931646281
"1997",-65.5,49.5,132.153974283525,51.0611783824876,0.29193173227243
"1998",-65.5,50.5,155.776099329325,56.1776934667371,0.293314963239493
"1999",-65.5,51.5,154.545676813936,39.1867347984223,0.253993180863415
"2000",-65.5,52.5,178.007538827463,50.2684084132535,0.314829038288455
"2001",-65.5,53.5,221.95829731506,45.8536165240095,0.345303706119524
"2002",-65.5,55.5,164.896526147457,47.0828372327689,0.274364924480888
"2003",-65.5,56.5,139.946420555554,40.2262882831132,0.185473648642847
"2004",-65.5,57.5,110.798887825796,8.92554970487464,0.140046063318021
"2005",-65.5,58.5,108.992273604275,9.54640140947633,0.16552556148575
"2006",-65.5,59.5,105.127410004162,10.7628923719289,0.148794608833451
"2007",-65.5,60.5,98.3371334349339,12.3314545351143,0.134934610138751
"2008",-65.5,61.5,98.2722142977947,11.084392187676,0.136372749607458
"2009",-65.5,62.5,99.843481517568,18.1584053525192,0.128362446195549
"2010",-65.5,63.5,113.795704543172,7.40474834404251,0.152987041859887
"2011",-65.5,64.5,120.0369087579,19.6615538596441,0.160330334698414
"2012",-65.5,65.5,116.601806924281,5.57469315903592,0.143959156043517
"2013",-65.5,66.5,110.642282616882,7.67691408988315,0.14626160086374
"2014",-65.5,67.5,128.032425613833,31.4871013945902,0.186982931717631
"2015",-65.5,68.5,155.954637179993,49.3969552609247,0.257316585195561
"2016",-65.5,69.5,141.198100386818,35.6493026146413,0.206594713342686
"2017",-65.5,70.5,148.773128552308,50.9086179607231,0.256555201796194
"2018",-65.5,71.5,148.365035097329,37.2784645125085,0.25640553167452
"2019",-65.5,72.5,153.622718711698,26.6618157622979,0.280061118498755
"2020",-65.5,73.5,182.910118084434,63.3322553477675,0.412647851570337
"2021",-65.5,74.5,202.192473370296,70.6031864647683,0.446491341230771
"2022",-65.5,75.5,189.039060948228,83.3367610591882,0.318069274192041
"2023",-65.5,76.5,189.254783559104,72.9185291798653,0.452724280586053
"2024",-65.5,77.5,187.671926908515,60.2294159361614,0.398514815181256
"2025",-65.5,78.5,189.315763475097,76.1078372042866,0.365970185875021
"2026",-65.5,79.5,180.537615374041,75.0982562896471,0.396350165182647
"2027",-65.5,80.5,182.108531768051,68.7534881067508,0.378491737644496
"2028",-65.5,81.5,199.753374469868,56.648052995289,0.349887102512091
"2029",-65.5,82.5,215.686959263272,53.6247746672874,0.382674187733222
"2030",-65.5,83.5,219.964563963704,43.0159269601848,0.428538556684884
"2031",-65.5,84.5,231.772277507968,57.6141145979845,0.527437408978557
"2032",-65.5,85.5,218.874351199826,67.447607920269,0.469958329143724
"2033",-65.5,86.5,216.455047859869,61.1377488200569,0.478784617848484
"2034",-65.5,87.5,277.075284414637,85.7981481313639,0.932568432089778
"2035",-65.5,88.5,256.546561095647,79.4928495834584,0.633748683451376
"2036",-65.5,89.5,248.858392595457,72.9791255301659,0.404729360305028
"2037",-65.5,90.5,274.469722301296,110.804522648236,0.551260361361585
"2038",-65.5,91.5,338.19652446015,124.551104901882,0.648600367814806
"2039",-65.5,92.5,529.060963316333,54.1645901325518,1.12847740361209
"2040",-65.5,93.5,531.080967604027,107.720850964022,1.11579087947883
"2041",-65.5,94.5,391.194497770576,153.734752367194,0.650524530859871
"2042",-65.5,95.5,370.767502053952,55.2422529078512,0.487715340500592
"2043",-65.5,98.5,246.019717113336,NA,0.0661503225564957
"2044",-65.5,99.5,268.328022989341,8.23522742994134,0.155361047753739
"2045",-65.5,102.5,261.226079835105,NA,0.16734703278376
"2046",-65.5,104.5,325.154735609552,140.78425154042,0.245831818474119
"2047",-65.5,105.5,327.048699828393,138.904552609212,0.184117359761543
"2048",-65.5,106.5,300.73882254831,112.116570795641,0.433487469741359
"2049",-65.5,107.5,291.322131252025,127.098964079039,0.515829635604503
"2050",-65.5,108.5,223.729129326955,35.6246663320454,0.247057100098102
"2051",-65.5,109.5,261.022893228267,118.915100313202,0.477867248095269
"2052",-65.5,110.5,270.666173342777,98.6917909275149,0.496364989132424
"2053",-65.5,111.5,222.288683279546,45.8064799214572,0.283745054215327
"2054",-65.5,114.5,246.967004894485,89.8720011640406,0.430764217021964
"2055",-65.5,115.5,222.009040893918,69.8657937348436,0.269072515472513
"2056",-65.5,116.5,336.861615843079,206.086184747059,0.589770989025232
"2057",-65.5,117.5,323.348414083354,72.1430585646534,0.759240688501598
"2058",-65.5,118.5,298.678485898103,130.415452142116,0.726957058386198
"2059",-65.5,119.5,270.016009233169,139.622418577608,0.67757211659207
"2060",-65.5,120.5,225.059215629472,105.127385812927,0.480994723648413
"2061",-65.5,121.5,234.745811469269,112.683289775179,0.522222611126971
"2062",-65.5,122.5,249.730451474647,99.9609746246229,0.514767137661108
"2063",-65.5,123.5,240.57677765509,36.32090609257,0.542895121373444
"2064",-65.5,124.5,262.611105916801,48.6649196732298,0.288469391110947
"2065",-65.5,125.5,301.200488034818,49.0978386683447,0.553936405072681
"2066",-65.5,126.5,330.033088299182,80.2345583216499,0.619681502499238
"2067",-65.5,127.5,346.376499098254,151.899972513881,0.96787022296481
"2068",-65.5,128.5,404.373024703239,147.847711432456,1.27441077980074
"2069",-65.5,129.5,339.540456271971,19.7705627891466,0.756096698451733
"2070",-65.5,130.5,325.238831572344,57.2519704191762,0.564350733620426
"2071",-65.5,131.5,300.621380126483,89.6187796130422,0.563381532796969
"2072",-65.5,132.5,351.051198982205,63.4641566623881,0.678994189326962
"2073",-65.5,133.5,338.264863717401,67.3001385263613,0.503466392117034
"2074",-65.5,134.5,60.5964956819661,0.607574692583609,0.365192584371051
"2075",-65.5,135.5,378.825630301533,91.2694773787825,0.522568081419623
"2076",-65.5,136.5,337.617359834245,98.4975811591128,0.791884602015437
"2077",-65.5,137.5,272.42434536095,31.9153845552916,0.566368217614513
"2078",-65.5,138.5,257.47085993391,14.5272316125745,0.454322933460827
"2079",-65.5,139.5,238.151487589336,7.39834126092804,0.327819321408402
"2080",-65.5,140.5,239.83181740937,14.5960432757043,0.257120959401187
"2081",-65.5,141.5,228.08204402116,16.3244285901947,0.318543053154523
"2082",-65.5,142.5,228.916600512611,22.4690815209043,0.276801784333118
"2083",-65.5,143.5,221.63258580846,13.4954640071256,0.294615312769181
"2084",-65.5,144.5,209.239695796407,16.0047158410408,0.274100827446415
"2085",-65.5,145.5,209.97993408328,15.4802213845119,0.26058968378024
"2086",-65.5,146.5,218.31649192787,13.55044585111,0.356451567592969
"2087",-65.5,147.5,225.171260099948,20.362252972914,0.579459848784542
"2088",-65.5,148.5,239.23158185292,41.5920480369502,0.947751445381402
"2089",-65.5,149.5,262.830489278882,47.2661971842465,1.33795764622439
"2090",-65.5,150.5,281.265986198859,60.6536878937482,1.50950223625867
