"","Latitude","Longitude","annualmean","annualsd","annualchl"
"10338",-41.5,-63.5,14.0799493700416,10.8072058985871,1.4933182646358
"10339",-41.5,-62.5,12.8411556849643,8.93864615941111,1.40543747137956
"10340",-41.5,-61.5,25.2640176373331,18.0472563474698,0.959833708902199
"10341",-41.5,-60.5,15.9088483711676,9.2844077175316,1.03682573751926
"10342",-41.5,-59.5,3.59302798057238,2.22392396883713,1.12316880049184
"10343",-41.5,-58.5,3.85496570405615,2.55123009137248,1.33425861486682
"10344",-41.5,-57.5,408.25326261262,315.263943945007,1.37169795949012
"10345",-41.5,-56.5,603.727984927285,636.821341275382,0.620234681301991
"10346",-41.5,-55.5,717.46482054394,522.928001189872,0.644340983635091
"10347",-41.5,-54.5,784.350645277553,592.81542944006,0.671376191579771
"10348",-41.5,-53.5,430.333009055111,146.541668755271,0.572527227336886
"10349",-41.5,-52.5,472.264492493421,293.228568094844,0.49431944400486
"10350",-41.5,-51.5,473.162817714879,156.524293099839,0.486525010714238
"10351",-41.5,-50.5,451.064697706321,151.914803245371,0.509754811223872
"10352",-41.5,-49.5,442.307706153008,122.554199429135,0.504696438002779
"10353",-41.5,-48.5,504.254254287572,174.991695538759,0.509420370700321
"10354",-41.5,-47.5,480.299477389566,194.692075527843,0.498667466143767
"10355",-41.5,-46.5,501.906911045098,142.51998257912,0.468322473578155
"10356",-41.5,-45.5,543.18441233545,195.591063635725,0.469180075227524
"10357",-41.5,-44.5,515.12313242924,159.932078095339,0.480309133728345
"10358",-41.5,-43.5,563.095031855146,171.949710511115,0.475944613304102
"10359",-41.5,-42.5,580.732324998926,221.459691009055,0.466975094242529
"10360",-41.5,-41.5,569.126814847793,193.740050900462,0.460571967186061
"10361",-41.5,-40.5,582.837413312565,214.757918661576,0.454485492763558
"10362",-41.5,-39.5,591.486026882284,209.037727301081,0.450571939573382
"10363",-41.5,-38.5,618.153713021636,217.935758103396,0.442611879482865
"10364",-41.5,-37.5,601.605177349773,231.100285481058,0.409391543724471
"10365",-41.5,-36.5,657.111175426329,291.161315648944,0.406214243252621
"10366",-41.5,-35.5,623.100290406682,282.140987369032,0.396166941539074
"10367",-41.5,-34.5,611.326414771102,240.879349624994,0.418951158998189
"10368",-41.5,-33.5,585.282611360748,214.904392300833,0.42988370484845
"10369",-41.5,-32.5,590.369727866377,221.661960656941,0.42004281788616
"10370",-41.5,-31.5,714.958888018142,338.331675282418,0.412260449482034
"10371",-41.5,-30.5,773.022150290423,420.662330246139,0.390457278907751
"10372",-41.5,-29.5,723.871709626588,531.927210889895,0.38592665326885
"10373",-41.5,-28.5,673.316716993807,328.519800040839,0.391652576237296
"10374",-41.5,-27.5,700.516581790671,388.930768410619,0.372082898246676
"10375",-41.5,-26.5,750.416316970475,447.547788101407,0.351785479687305
"10376",-41.5,-25.5,769.274684311934,486.013141781435,0.359870176085017
"10377",-41.5,-24.5,828.30881833371,720.471590943075,0.361223331048947
"10378",-41.5,-23.5,811.224488703016,529.565448597334,0.355585280288425
"10379",-41.5,-22.5,843.749908691193,596.38284786847,0.347156587729437
"10380",-41.5,-21.5,841.205157015923,543.229602227651,0.353297929110175
"10381",-41.5,-20.5,746.740561629727,538.21612259607,0.340905886557367
"10382",-41.5,-19.5,759.140896919744,386.728580314042,0.335227252971945
"10383",-41.5,-18.5,632.76544603427,325.674029425195,0.320834659959799
"10384",-41.5,-17.5,650.807298774742,444.952932834567,0.315443088234675
"10385",-41.5,-16.5,614.184575235098,434.791416389156,0.320262338335842
"10386",-41.5,-15.5,603.824342257772,520.818704377679,0.33413138318186
"10387",-41.5,-14.5,693.327728440752,616.364774454928,0.322103742737737
"10388",-41.5,-13.5,747.15797212818,599.843187405286,0.313489844091237
"10389",-41.5,-12.5,655.777594706884,425.425182378135,0.303150144912716
"10390",-41.5,-11.5,703.903144425906,397.5409281333,0.297988289478
"10391",-41.5,-10.5,697.209589162216,357.418069228621,0.311226523961082
"10392",-41.5,-9.5,935.962973265629,472.40169900256,0.332161754519207
"10393",-41.5,-8.5,668.969165159643,427.165771843683,0.297229742412858
"10394",-41.5,-7.5,653.09939216664,530.460153382959,0.271525366477565
"10395",-41.5,-6.5,619.139356098265,391.272032543997,0.263292688421077
"10396",-41.5,-5.5,592.551131361272,325.657086931424,0.267467756610778
"10397",-41.5,-4.5,685.008375788517,385.244408323703,0.264877499419857
"10398",-41.5,-3.5,662.248185303444,339.533912948879,0.265861887674503
"10399",-41.5,-2.5,616.433207714075,338.947449254624,0.254631330541363
"10400",-41.5,-1.5,579.29568455015,280.037891858846,0.26052816610106
"10401",-41.5,-0.5,596.943582979004,304.272931413581,0.249053246626216
"10402",-41.5,0.5,589.074881097607,339.798242303262,0.245238216947419
"10403",-41.5,1.5,516.758554846219,284.001239219705,0.244867707749277
"10404",-41.5,2.5,614.480171771808,371.545140350516,0.237838350132935
"10405",-41.5,3.5,650.772873581625,332.729244463058,0.250396093850334
"10406",-41.5,4.5,633.044143171113,410.634147219233,0.247657687299781
"10407",-41.5,5.5,612.203484896936,327.246177166283,0.247640098531351
"10408",-41.5,6.5,597.915141767084,331.742572016507,0.247731059367113
"10409",-41.5,7.5,597.899590167056,360.560686756418,0.24748388507093
"10410",-41.5,8.5,536.218804596591,354.781513548112,0.252592501601342
"10411",-41.5,9.5,558.480443875779,369.707369804412,0.248211661379577
"10412",-41.5,10.5,621.726419627858,369.654733600287,0.253957822755048
"10413",-41.5,11.5,619.328076623793,424.863005016606,0.279565149271447
"10414",-41.5,12.5,614.947168393577,430.688324245158,0.301594683590035
"10415",-41.5,13.5,568.085857169241,426.717854713685,0.319316496330969
"10416",-41.5,14.5,559.637396484714,465.440551021154,0.332663302715109
"10417",-41.5,15.5,589.500246875987,520.653056691572,0.353362853742308
"10418",-41.5,16.5,581.836500419018,417.612718278748,0.372953295112691
"10419",-41.5,17.5,553.874214062373,434.407316517241,0.404518427741196
"10420",-41.5,18.5,524.222806540754,436.278473153208,0.421911148345788
"10421",-41.5,19.5,549.96486851096,445.983023928635,0.4271551265502
"10422",-41.5,20.5,617.193228495063,473.796481833189,0.434060025046131
"10423",-41.5,21.5,560.602386771482,419.867848929751,0.430615030384312
"10424",-41.5,22.5,522.724429709894,455.817083044156,0.42738747096586
"10425",-41.5,23.5,472.112725706573,367.678292097663,0.4287050980126
"10426",-41.5,24.5,425.939511629036,366.203464483133,0.420652389667477
"10427",-41.5,25.5,347.60541182931,326.42879758027,0.401011763771789
"10428",-41.5,26.5,496.376706277533,440.393984562971,0.397174158763071
"10429",-41.5,27.5,445.675435465598,414.461096317066,0.388879175685967
"10430",-41.5,28.5,484.977662705922,424.225567326762,0.365506510931516
"10431",-41.5,29.5,445.207834508052,398.072250605645,0.355758363527625
"10432",-41.5,30.5,493.543427811698,545.418237921161,0.36200987550223
"10433",-41.5,31.5,431.153840180655,410.416388096426,0.373160314504747
"10434",-41.5,32.5,399.442453512223,361.612026229096,0.358519723215564
"10435",-41.5,33.5,427.470522167299,410.188210037246,0.359103926742036
"10436",-41.5,34.5,436.89479924158,391.704467592982,0.353113888788761
"10437",-41.5,35.5,402.464175510554,416.10704681536,0.348051990028816
"10438",-41.5,36.5,338.004547823512,314.068024760555,0.361183051278608
"10439",-41.5,37.5,496.417669308396,744.622824634068,0.381510361158117
"10440",-41.5,38.5,354.678090648058,350.850133652476,0.378197325376311
"10441",-41.5,39.5,362.067824398069,398.117669159274,0.372067460652303
"10442",-41.5,40.5,332.499293801609,362.289062360821,0.371895704565018
"10443",-41.5,41.5,336.207328805694,382.017971674757,0.376790759906248
"10444",-41.5,42.5,339.934471375955,342.858783911189,0.360281298782125
"10445",-41.5,43.5,323.567050990949,333.959465642635,0.342751818493491
"10446",-41.5,44.5,347.831038120975,395.529759999602,0.333923818414203
"10447",-41.5,45.5,369.893739729495,466.819583079022,0.344628261126302
"10448",-41.5,46.5,284.31215442471,283.607556644193,0.343165714216108
"10449",-41.5,47.5,303.088419221122,309.021153560063,0.337846156571888
"10450",-41.5,48.5,305.309609615067,307.569082808314,0.312779555959558
"10451",-41.5,49.5,313.460916111225,312.21085314757,0.299735265990926
"10452",-41.5,50.5,297.750247816499,282.636898212026,0.288918687720542
"10453",-41.5,51.5,294.8529471805,260.755451424079,0.29123812187808
"10454",-41.5,52.5,304.603133198611,307.826250800527,0.299442063574915
"10455",-41.5,53.5,256.928935862132,180.613637185562,0.295150954931699
"10456",-41.5,54.5,266.25426824589,278.16210643769,0.286246465251747
"10457",-41.5,55.5,247.367504011648,243.367815992305,0.289529806510969
"10458",-41.5,56.5,239.916628410203,195.179582310418,0.278043623627963
"10459",-41.5,57.5,210.728703617783,184.943618981611,0.264360277085669
"10460",-41.5,58.5,193.570987741292,173.234641812625,0.261528155800921
"10461",-41.5,59.5,196.647676563909,181.504759182668,0.265905886957491
"10462",-41.5,60.5,162.730074287035,159.326934565915,0.268041958773716
"10463",-41.5,61.5,172.850684650567,145.092612572817,0.275530846030624
"10464",-41.5,62.5,136.606386200823,121.680277239973,0.277521576120139
"10465",-41.5,63.5,192.825485656875,275.699990765921,0.275271511300363
"10466",-41.5,64.5,183.341876437842,182.767270701164,0.280361868234144
"10467",-41.5,65.5,187.287894424201,186.933803385696,0.304377687634016
"10468",-41.5,66.5,164.776637097602,166.045523317673,0.294556304812431
"10469",-41.5,67.5,177.997265847264,182.204175923188,0.29624373300208
"10470",-41.5,68.5,156.109832631293,154.63180666531,0.278043632386942
"10471",-41.5,69.5,142.352873981621,144.263021032101,0.274088768245376
"10472",-41.5,70.5,137.178676277151,140.814267468739,0.263712812068493
"10473",-41.5,71.5,140.777289156322,143.80922007856,0.254066937499576
"10474",-41.5,72.5,145.695108635942,138.062797404707,0.2496613746302
"10475",-41.5,73.5,133.273930608578,130.460394230723,0.244510477762324
"10476",-41.5,74.5,143.43860106135,130.569806764263,0.240519459480075
"10477",-41.5,75.5,140.087099287082,141.6995503676,0.236173415418576
"10478",-41.5,76.5,145.848202156807,127.792705107186,0.232798591678686
"10479",-41.5,77.5,163.203299699079,151.446806952064,0.242947867626531
"10480",-41.5,78.5,144.376439294504,130.389677616966,0.223080275298068
"10481",-41.5,79.5,176.50241338384,218.976775715038,0.218061668099836
"10482",-41.5,80.5,146.629961325542,131.887974075664,0.216416805715266
"10483",-41.5,81.5,165.258493630196,133.814817604287,0.207984020821405
"10484",-41.5,82.5,148.226354956677,129.83467691734,0.200313975253716
"10485",-41.5,83.5,130.000777244002,99.701185069724,0.196773623196799
"10486",-41.5,84.5,151.764861000378,134.600415111842,0.198140137656419
"10487",-41.5,85.5,167.33523881021,129.580131159303,0.196118547813967
"10488",-41.5,86.5,147.820721364832,121.492923342975,0.195287584880781
"10489",-41.5,87.5,167.868690134044,132.692284904781,0.194522587168548
"10490",-41.5,88.5,170.766563730456,143.699070757147,0.192045452357787
"10491",-41.5,89.5,182.946349901154,148.413351484489,0.193522963112358
"10492",-41.5,90.5,196.648451210104,151.350170927011,0.196103157278037
"10493",-41.5,91.5,180.19173315116,141.669692382786,0.187063439645701
"10494",-41.5,92.5,182.807072498763,145.240830554388,0.181542808293469
"10495",-41.5,93.5,192.444940328429,155.206309538978,0.177733592615739
"10496",-41.5,94.5,206.808306575846,138.863223516441,0.175600307157125
"10497",-41.5,95.5,172.985024920515,141.084834255525,0.170363163053425
"10498",-41.5,96.5,201.873225307778,161.958153877546,0.171094332580213
"10499",-41.5,97.5,233.637324943601,158.270707703426,0.167128866362489
"10500",-41.5,98.5,208.60516382303,167.700098315805,0.169421815869605
"10501",-41.5,99.5,212.167819392078,165.221406671167,0.16929764555405
"10502",-41.5,100.5,186.617657251248,140.226657276704,0.16481088831831
"10503",-41.5,101.5,210.138956845749,165.841071758087,0.162793921842945
"10504",-41.5,102.5,199.695439517166,170.732574817223,0.163427006119317
"10505",-41.5,103.5,238.688844031536,158.080554653004,0.165567615878477
"10506",-41.5,104.5,205.785578350057,172.284865842685,0.158761361261096
"10507",-41.5,105.5,209.558841939986,160.811007600041,0.162861589723351
"10508",-41.5,106.5,219.42850803667,158.182019329038,0.165955448428307
"10509",-41.5,107.5,197.992591204127,149.999070816332,0.160912808466323
"10510",-41.5,108.5,201.410493093697,151.497521834192,0.162778579846326
"10511",-41.5,109.5,207.854205538758,138.903519260455,0.163131921030408
"10512",-41.5,110.5,204.187227568534,121.873537153029,0.166994178517148
"10513",-41.5,111.5,203.454802102855,126.551881699552,0.172304944922849
"10514",-41.5,112.5,203.835130076979,121.96637709989,0.17308302406184
"10515",-41.5,113.5,183.283586278949,119.9908016679,0.171887484232516
"10516",-41.5,114.5,205.204574227028,120.753396497635,0.177747963634492
"10517",-41.5,115.5,215.140563264931,139.033174065706,0.189297452620748
"10518",-41.5,116.5,191.413970054195,114.729172102549,0.194062240232058
"10519",-41.5,117.5,182.641803964675,103.744808026428,0.18890600517919
"10520",-41.5,118.5,206.806595367744,121.012519667659,0.200321325401992
"10521",-41.5,119.5,209.485264442567,106.688500962394,0.211819458931609
"10522",-41.5,120.5,193.423397378227,112.106183816614,0.210204912280595
"10523",-41.5,121.5,212.180848491786,102.759369439908,0.204900988722565
"10524",-41.5,122.5,211.157564994558,116.894496853942,0.218154541673829
"10525",-41.5,123.5,224.096408977565,123.782092849679,0.225326360022235
"10526",-41.5,124.5,235.010079517341,139.147960389059,0.229905601290779
"10527",-41.5,125.5,226.454422870734,131.168471708107,0.23422736473231
"10528",-41.5,126.5,197.102311089372,118.439248379488,0.226730286868082
"10529",-41.5,127.5,280.997105964418,211.06443697756,0.22384086184467
"10530",-41.5,128.5,224.7020105899,136.922125943116,0.232876253848964
"10531",-41.5,129.5,228.837454313357,153.940508587147,0.229720046864478
"10532",-41.5,130.5,240.109837717238,156.725782746789,0.231437063750086
"10533",-41.5,131.5,263.706886079275,238.964059987911,0.229858936500494
"10534",-41.5,132.5,218.520629913499,130.744149304638,0.231553409972952
"10535",-41.5,133.5,234.152635109215,144.569168968188,0.236683758070554
"10536",-41.5,134.5,238.302315604385,152.625243310931,0.251250813568563
"10537",-41.5,135.5,268.088164959414,179.347493454915,0.244312705001747
"10538",-41.5,136.5,237.492152182807,170.467032161508,0.269171321937056
"10539",-41.5,137.5,242.025391323487,132.320828432997,0.259471571038443
"10540",-41.5,138.5,309.684462064825,350.293965768172,0.259267440203715
"10541",-41.5,139.5,247.8000519465,197.85944712032,0.267224265779886
"10542",-41.5,140.5,258.123716760637,183.450963607772,0.271896830518489
"10543",-41.5,141.5,274.672277106594,236.502195396421,0.283260562552001
"10544",-41.5,142.5,261.171563431547,179.347787878865,0.295874847004328
"10545",-41.5,143.5,285.998597647511,210.718156424711,0.306518655054754
"10546",-41.5,144.5,317.242190889081,202.825391839255,0.527997641828171
"10547",-41.5,149.5,392.849194637691,316.314412304953,0.3428177462839
"10548",-41.5,150.5,359.645799331039,282.417968437231,0.339704588805843
"10549",-41.5,151.5,383.674015836634,315.313616701575,0.34052042400085
"10550",-41.5,152.5,346.808610158141,248.004473437459,0.337594844392259
"10551",-41.5,153.5,346.860245530984,235.608400492376,0.334594322842787
"10552",-41.5,154.5,349.049893408551,325.993949126063,0.333420271597182
"10553",-41.5,155.5,309.82819011483,232.370362070088,0.328094850104578
"10554",-41.5,156.5,280.405921499718,183.01716817098,0.305032723824735
"10555",-41.5,157.5,289.967825221541,195.745623312323,0.302913368972777
"10556",-41.5,158.5,323.766830312115,250.138803350522,0.289408806598548
"10557",-41.5,159.5,288.554943649725,203.581752861559,0.284168860883694
"10558",-41.5,160.5,399.767406721901,484.348536157825,0.281120656584217
"10559",-41.5,161.5,315.99676743698,281.268503315593,0.285414876562923
"10560",-41.5,162.5,375.011213126967,362.460360649577,0.289317362786581
"10561",-41.5,163.5,455.114481880155,596.504072364278,0.281984175926212
"10562",-41.5,164.5,394.216694586385,499.646453949658,0.277067450237357
"10563",-41.5,165.5,361.706321257488,396.765249480026,0.273785092471236
"10564",-41.5,166.5,304.549600149439,193.664083325428,0.296568788803631
"10565",-41.5,167.5,295.247581476075,129.838648131831,0.295489488126434
"10566",-41.5,168.5,297.701382981242,180.176895844117,0.284373830201932
"10567",-41.5,169.5,302.074370037442,139.179693824622,0.282662418110434
"10568",-41.5,170.5,294.022856252752,138.712447864618,0.313165349402913
"10569",-41.5,171.5,78.4638977279843,48.4039822333246,0.969853158786154
"10570",-41.5,176.5,291.056646297716,216.030684212392,0.481407961585747
"10571",-41.5,177.5,331.577705931213,184.79184359865,0.386628237897875
"10572",-41.5,178.5,326.064116330368,195.871860951998,0.369828429693977
"10573",-41.5,179.5,331.410251649206,259.27188476609,0.38846156725453
"10574",-40.5,-179.5,341.292323264039,230.345564630267,0.367455300193763
"10575",-40.5,-178.5,307.658829373706,207.334870121338,0.327829931888522
"10576",-40.5,-177.5,314.49985654629,224.77407885722,0.286833650372164
